time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
322562.0,364.0,442.0,4.0,427.0,322.562
322572.0,365.0,442.0,3.0,425.0,322.572
322582.0,355.0,426.0,5.0,413.0,322.582
322592.0,355.0,433.0,4.0,418.0,322.592
322603.0,363.0,444.0,3.0,430.0,322.603
322613.0,363.0,440.0,3.0,427.0,322.613
322623.0,360.0,437.0,4.0,421.0,322.623
322633.0,349.0,422.0,3.0,411.0,322.633
322643.0,360.0,438.0,5.0,425.0,322.643
322653.0,363.0,444.0,4.0,430.0,322.653
322663.0,361.0,438.0,3.0,425.0,322.663
322673.0,359.0,439.0,3.0,422.0,322.673
322683.0,350.0,425.0,4.0,412.0,322.683
322693.0,356.0,436.0,4.0,420.0,322.693
322703.0,366.0,447.0,5.0,429.0,322.703
322713.0,362.0,438.0,4.0,423.0,322.713
322723.0,360.0,437.0,4.0,418.0,322.723
322733.0,351.0,422.0,3.0,408.0,322.733
322743.0,356.0,435.0,3.0,420.0,322.743
322753.0,366.0,447.0,3.0,429.0,322.753
322763.0,361.0,435.0,4.0,420.0,322.763
322774.0,359.0,436.0,4.0,417.0,322.774
322784.0,352.0,428.0,3.0,413.0,322.784
322794.0,362.0,442.0,4.0,423.0,322.794
322804.0,369.0,447.0,3.0,428.0,322.804
322814.0,359.0,430.0,3.0,414.0,322.814
322824.0,360.0,436.0,3.0,416.0,322.824
322834.0,355.0,430.0,5.0,413.0,322.834
322844.0,364.0,441.0,3.0,424.0,322.844
322854.0,368.0,445.0,4.0,426.0,322.854
322864.0,360.0,432.0,3.0,418.0,322.864
322874.0,358.0,433.0,3.0,416.0,322.874
322884.0,355.0,430.0,4.0,416.0,322.884
322894.0,365.0,440.0,5.0,424.0,322.894
322904.0,370.0,447.0,4.0,430.0,322.904
322914.0,362.0,431.0,4.0,417.0,322.914
322924.0,359.0,435.0,3.0,417.0,322.924
322934.0,358.0,432.0,3.0,418.0,322.934
322944.0,362.0,439.0,3.0,423.0,322.944
322954.0,371.0,447.0,3.0,428.0,322.954
322964.0,360.0,430.0,3.0,416.0,322.964
322974.0,358.0,432.0,3.0,414.0,322.974
322984.0,360.0,436.0,4.0,420.0,322.984
322994.0,364.0,441.0,3.0,423.0,322.994
323004.0,370.0,447.0,4.0,428.0,323.004
323014.0,359.0,429.0,4.0,415.0,323.014
323024.0,358.0,433.0,4.0,414.0,323.024
323034.0,354.0,428.0,3.0,414.0,323.034
323044.0,363.0,441.0,4.0,425.0,323.044
323054.0,369.0,447.0,3.0,430.0,323.054
323064.0,358.0,428.0,3.0,414.0,323.064
323074.0,359.0,435.0,3.0,417.0,323.074
323084.0,357.0,429.0,4.0,415.0,323.084
323094.0,364.0,442.0,2.0,425.0,323.094
323104.0,368.0,445.0,4.0,426.0,323.104
323115.0,357.0,427.0,4.0,413.0,323.115
323125.0,352.0,431.0,3.0,413.0,323.125
323135.0,360.0,439.0,3.0,423.0,323.135
323145.0,363.0,440.0,5.0,424.0,323.145
323155.0,360.0,437.0,3.0,420.0,323.155
323165.0,354.0,425.0,4.0,412.0,323.165
323175.0,353.0,432.0,3.0,416.0,323.175
323185.0,362.0,440.0,3.0,427.0,323.185
323195.0,363.0,438.0,4.0,426.0,323.195
323205.0,365.0,440.0,4.0,425.0,323.205
323215.0,354.0,424.0,3.0,413.0,323.215
323225.0,351.0,430.0,4.0,417.0,323.225
323235.0,362.0,441.0,4.0,428.0,323.235
323245.0,361.0,439.0,3.0,426.0,323.245
323255.0,362.0,438.0,4.0,423.0,323.255
323265.0,352.0,423.0,4.0,411.0,323.265
323275.0,355.0,432.0,4.0,418.0,323.275
323286.0,365.0,443.0,3.0,431.0,323.286
323296.0,363.0,437.0,4.0,426.0,323.296
323306.0,360.0,436.0,3.0,421.0,323.306
323316.0,352.0,423.0,4.0,412.0,323.316
323326.0,362.0,439.0,4.0,424.0,323.326
323336.0,368.0,444.0,4.0,428.0,323.336
323346.0,364.0,436.0,2.0,423.0,323.346
323356.0,361.0,435.0,4.0,418.0,323.356
323366.0,354.0,425.0,3.0,412.0,323.366
323376.0,359.0,435.0,3.0,420.0,323.376
323386.0,369.0,446.0,4.0,429.0,323.386
323396.0,365.0,436.0,5.0,422.0,323.396
323406.0,361.0,437.0,3.0,417.0,323.406
323416.0,353.0,423.0,3.0,408.0,323.416
323426.0,362.0,440.0,3.0,423.0,323.426
323436.0,371.0,446.0,4.0,429.0,323.436
323446.0,364.0,435.0,3.0,421.0,323.446
323456.0,365.0,438.0,4.0,420.0,323.456
323466.0,354.0,424.0,4.0,409.0,323.466
323476.0,364.0,443.0,3.0,424.0,323.476
323486.0,371.0,450.0,3.0,433.0,323.486
323496.0,365.0,436.0,4.0,422.0,323.496
323506.0,365.0,440.0,3.0,422.0,323.506
323516.0,356.0,426.0,4.0,412.0,323.516
323526.0,368.0,444.0,4.0,428.0,323.526
323536.0,372.0,450.0,3.0,433.0,323.536
323546.0,364.0,440.0,4.0,425.0,323.546
323556.0,361.0,439.0,3.0,421.0,323.556
323566.0,354.0,428.0,4.0,414.0,323.566
323576.0,365.0,445.0,3.0,427.0,323.576
323586.0,370.0,449.0,5.0,430.0,323.586
323596.0,366.0,442.0,2.0,423.0,323.596
323606.0,363.0,439.0,4.0,420.0,323.606
323616.0,357.0,431.0,3.0,415.0,323.616
323627.0,366.0,446.0,4.0,426.0,323.627
323637.0,369.0,449.0,3.0,430.0,323.637
323647.0,357.0,432.0,5.0,413.0,323.647
323657.0,354.0,435.0,3.0,412.0,323.657
323667.0,358.0,438.0,4.0,420.0,323.667
323677.0,362.0,446.0,3.0,426.0,323.677
323687.0,368.0,447.0,4.0,428.0,323.687
323697.0,357.0,430.0,3.0,414.0,323.697
323707.0,356.0,434.0,4.0,414.0,323.707
323717.0,355.0,431.0,4.0,414.0,323.717
323727.0,364.0,444.0,4.0,424.0,323.727
323737.0,373.0,447.0,4.0,428.0,323.737
323747.0,360.0,431.0,3.0,413.0,323.747
323757.0,361.0,436.0,4.0,417.0,323.757
323767.0,360.0,434.0,4.0,417.0,323.767
323777.0,368.0,445.0,4.0,424.0,323.777
323787.0,370.0,445.0,4.0,425.0,323.787
323798.0,359.0,429.0,4.0,412.0,323.798
323808.0,359.0,434.0,3.0,414.0,323.808
323818.0,367.0,442.0,4.0,424.0,323.818
323828.0,367.0,442.0,3.0,423.0,323.828
323838.0,368.0,438.0,4.0,418.0,323.838
323848.0,359.0,426.0,3.0,409.0,323.848
323858.0,359.0,433.0,3.0,414.0,323.858
323868.0,368.0,444.0,3.0,425.0,323.868
323878.0,366.0,440.0,4.0,422.0,323.878
323888.0,366.0,440.0,3.0,422.0,323.888
323898.0,355.0,425.0,5.0,410.0,323.898
323908.0,357.0,433.0,4.0,417.0,323.908
323918.0,367.0,443.0,4.0,429.0,323.918
323928.0,363.0,443.0,3.0,426.0,323.928
323938.0,362.0,439.0,3.0,421.0,323.938
323948.0,351.0,424.0,3.0,406.0,323.948
323958.0,355.0,434.0,4.0,416.0,323.958
323968.0,362.0,440.0,4.0,421.0,323.968
323978.0,364.0,443.0,3.0,424.0,323.978
323988.0,362.0,438.0,3.0,419.0,323.988
323998.0,350.0,423.0,3.0,404.0,323.998
324008.0,357.0,435.0,4.0,416.0,324.008
324018.0,363.0,441.0,4.0,424.0,324.018
324028.0,364.0,442.0,3.0,424.0,324.028
324038.0,361.0,438.0,3.0,420.0,324.038
324048.0,350.0,423.0,4.0,407.0,324.048
324058.0,354.0,434.0,3.0,415.0,324.058
324068.0,364.0,443.0,4.0,425.0,324.068
324078.0,364.0,442.0,3.0,424.0,324.078
324088.0,362.0,438.0,5.0,419.0,324.088
324098.0,355.0,428.0,4.0,410.0,324.098
324108.0,356.0,434.0,4.0,415.0,324.108
324118.0,367.0,445.0,3.0,430.0,324.118
324128.0,365.0,441.0,4.0,423.0,324.128
324139.0,361.0,437.0,4.0,420.0,324.139
324149.0,353.0,424.0,5.0,409.0,324.149
324159.0,361.0,441.0,4.0,422.0,324.159
324169.0,370.0,449.0,3.0,431.0,324.169
324179.0,361.0,434.0,3.0,417.0,324.179
324189.0,361.0,437.0,3.0,417.0,324.189
324199.0,353.0,426.0,3.0,409.0,324.199
324209.0,363.0,444.0,5.0,423.0,324.209
324219.0,369.0,448.0,4.0,429.0,324.219
324229.0,362.0,440.0,4.0,421.0,324.229
324239.0,360.0,438.0,3.0,418.0,324.239
324249.0,354.0,430.0,3.0,412.0,324.249
324259.0,365.0,445.0,3.0,425.0,324.259
324269.0,369.0,449.0,4.0,429.0,324.269
324279.0,365.0,440.0,4.0,420.0,324.279
324289.0,362.0,438.0,3.0,417.0,324.289
324299.0,356.0,432.0,3.0,413.0,324.299
324310.0,366.0,446.0,3.0,425.0,324.31
324320.0,371.0,449.0,3.0,428.0,324.32
324330.0,359.0,434.0,4.0,413.0,324.33
324340.0,359.0,436.0,5.0,413.0,324.34
324350.0,362.0,443.0,3.0,422.0,324.35
324360.0,365.0,448.0,4.0,424.0,324.36
324370.0,369.0,450.0,3.0,427.0,324.37
324380.0,358.0,433.0,4.0,412.0,324.38
324390.0,357.0,436.0,4.0,415.0,324.39
324400.0,362.0,437.0,5.0,418.0,324.4
324410.0,368.0,448.0,3.0,428.0,324.41
324420.0,372.0,448.0,4.0,427.0,324.42
324430.0,359.0,433.0,3.0,414.0,324.43
324440.0,361.0,437.0,4.0,416.0,324.44
324450.0,360.0,437.0,4.0,419.0,324.45
324460.0,366.0,445.0,4.0,426.0,324.46
324470.0,368.0,443.0,3.0,423.0,324.47
324480.0,363.0,434.0,5.0,414.0,324.48
324490.0,362.0,436.0,4.0,414.0,324.49
324500.0,362.0,438.0,3.0,418.0,324.5
324510.0,367.0,446.0,3.0,423.0,324.51
324520.0,367.0,443.0,4.0,422.0,324.52
324530.0,360.0,433.0,4.0,413.0,324.53
324540.0,358.0,435.0,4.0,413.0,324.54
324550.0,360.0,439.0,3.0,420.0,324.55
324560.0,365.0,444.0,3.0,423.0,324.56
324570.0,373.0,445.0,4.0,425.0,324.57
324580.0,359.0,430.0,4.0,410.0,324.58
324590.0,358.0,433.0,4.0,410.0,324.59
324600.0,362.0,439.0,4.0,420.0,324.6
324610.0,364.0,443.0,3.0,421.0,324.61
324620.0,368.0,445.0,3.0,423.0,324.62
324630.0,356.0,429.0,3.0,407.0,324.63
324640.0,356.0,432.0,4.0,408.0,324.64
324651.0,363.0,442.0,5.0,420.0,324.651
324661.0,364.0,443.0,3.0,420.0,324.661
324671.0,359.0,438.0,3.0,416.0,324.671
324681.0,345.0,422.0,4.0,402.0,324.681
324691.0,356.0,439.0,3.0,417.0,324.691
324701.0,361.0,442.0,3.0,422.0,324.701
324711.0,361.0,442.0,5.0,420.0,324.711
324721.0,359.0,438.0,4.0,416.0,324.721
324731.0,347.0,423.0,3.0,405.0,324.731
324741.0,353.0,435.0,3.0,414.0,324.741
324751.0,363.0,444.0,3.0,424.0,324.751
324761.0,362.0,440.0,3.0,422.0,324.761
324771.0,359.0,438.0,4.0,418.0,324.771
324781.0,352.0,426.0,4.0,409.0,324.781
324791.0,354.0,435.0,4.0,416.0,324.791
324801.0,365.0,445.0,4.0,427.0,324.801
324811.0,361.0,441.0,3.0,421.0,324.811
324822.0,358.0,438.0,4.0,416.0,324.822
324832.0,348.0,426.0,3.0,409.0,324.832
324842.0,359.0,441.0,4.0,422.0,324.842
324852.0,366.0,448.0,3.0,429.0,324.852
324862.0,357.0,433.0,4.0,416.0,324.862
324872.0,359.0,438.0,3.0,417.0,324.872
324882.0,350.0,428.0,3.0,410.0,324.882
324892.0,360.0,443.0,3.0,421.0,324.892
324902.0,368.0,448.0,4.0,427.0,324.902
324912.0,359.0,438.0,2.0,417.0,324.912
324922.0,357.0,437.0,3.0,414.0,324.922
324932.0,351.0,431.0,3.0,410.0,324.932
324942.0,361.0,444.0,3.0,419.0,324.942
324952.0,366.0,448.0,3.0,426.0,324.952
324962.0,358.0,438.0,4.0,416.0,324.962
324972.0,356.0,437.0,3.0,413.0,324.972
324982.0,351.0,432.0,4.0,412.0,324.982
324992.0,357.0,442.0,4.0,419.0,324.992
325002.0,366.0,448.0,3.0,427.0,325.002
325012.0,357.0,436.0,3.0,416.0,325.012
325022.0,355.0,435.0,4.0,414.0,325.022
325032.0,353.0,433.0,4.0,416.0,325.032
325042.0,358.0,441.0,3.0,422.0,325.042
325052.0,371.0,449.0,4.0,429.0,325.052
325062.0,359.0,436.0,3.0,416.0,325.062
325072.0,358.0,435.0,3.0,415.0,325.072
325082.0,350.0,427.0,3.0,410.0,325.082
325092.0,361.0,442.0,5.0,422.0,325.092
325102.0,367.0,448.0,2.0,429.0,325.102
325112.0,356.0,434.0,3.0,414.0,325.112
325122.0,357.0,437.0,3.0,416.0,325.122
325132.0,349.0,428.0,3.0,409.0,325.132
325142.0,357.0,444.0,3.0,421.0,325.142
325152.0,366.0,448.0,4.0,425.0,325.152
325163.0,353.0,433.0,4.0,411.0,325.163
325173.0,352.0,435.0,3.0,411.0,325.173
325183.0,357.0,441.0,3.0,420.0,325.183
325193.0,360.0,446.0,4.0,422.0,325.193
325203.0,361.0,441.0,4.0,420.0,325.203
325213.0,354.0,433.0,4.0,410.0,325.213
325223.0,353.0,434.0,4.0,412.0,325.223
325233.0,362.0,443.0,3.0,422.0,325.233
325243.0,364.0,447.0,4.0,424.0,325.243
325253.0,369.0,447.0,3.0,423.0,325.253
325263.0,355.0,433.0,3.0,409.0,325.263
325273.0,355.0,436.0,4.0,411.0,325.273
325283.0,363.0,444.0,4.0,421.0,325.283
325293.0,363.0,447.0,4.0,421.0,325.293
325303.0,367.0,445.0,4.0,422.0,325.303
325313.0,353.0,432.0,3.0,408.0,325.313
325323.0,355.0,436.0,4.0,411.0,325.323
325334.0,363.0,446.0,3.0,423.0,325.334
325344.0,364.0,446.0,5.0,420.0,325.344
325354.0,362.0,440.0,3.0,417.0,325.354
325364.0,349.0,426.0,4.0,405.0,325.364
325374.0,359.0,443.0,3.0,419.0,325.374
325384.0,364.0,446.0,4.0,425.0,325.384
325394.0,361.0,445.0,3.0,422.0,325.394
325404.0,360.0,440.0,4.0,418.0,325.404
325414.0,348.0,428.0,4.0,408.0,325.414
325424.0,350.0,438.0,4.0,415.0,325.424
325434.0,360.0,448.0,3.0,426.0,325.434
325444.0,357.0,444.0,4.0,420.0,325.444
325454.0,355.0,438.0,3.0,417.0,325.454
325464.0,347.0,428.0,5.0,407.0,325.464
325474.0,352.0,440.0,4.0,418.0,325.474
325484.0,362.0,449.0,3.0,428.0,325.484
325494.0,357.0,444.0,3.0,421.0,325.494
325504.0,359.0,442.0,3.0,420.0,325.504
325514.0,347.0,429.0,3.0,407.0,325.514
325524.0,355.0,443.0,4.0,418.0,325.524
325534.0,365.0,449.0,4.0,427.0,325.534
325544.0,357.0,443.0,3.0,420.0,325.544
325554.0,358.0,440.0,4.0,419.0,325.554
325564.0,345.0,428.0,3.0,406.0,325.564
325574.0,354.0,442.0,4.0,418.0,325.574
325584.0,364.0,449.0,3.0,428.0,325.584
325594.0,360.0,447.0,5.0,421.0,325.594
325604.0,356.0,440.0,2.0,417.0,325.604
325614.0,345.0,427.0,3.0,405.0,325.614
325624.0,356.0,444.0,3.0,419.0,325.624
325634.0,363.0,447.0,3.0,426.0,325.634
325644.0,359.0,445.0,3.0,421.0,325.644
325654.0,358.0,440.0,4.0,417.0,325.654
325664.0,347.0,429.0,4.0,408.0,325.664
325675.0,358.0,445.0,4.0,420.0,325.675
325685.0,366.0,451.0,4.0,429.0,325.685
325695.0,357.0,440.0,4.0,416.0,325.695
325705.0,356.0,439.0,4.0,413.0,325.705
325715.0,356.0,440.0,5.0,417.0,325.715
325725.0,358.0,448.0,4.0,422.0,325.725
325735.0,365.0,451.0,3.0,428.0,325.735
325745.0,354.0,439.0,3.0,414.0,325.745
325755.0,353.0,439.0,3.0,412.0,325.755
325765.0,349.0,432.0,4.0,410.0,325.765
325775.0,360.0,448.0,4.0,421.0,325.775
325785.0,367.0,451.0,4.0,427.0,325.785
325795.0,355.0,439.0,3.0,413.0,325.795
325805.0,354.0,440.0,4.0,416.0,325.805
325815.0,347.0,435.0,4.0,413.0,325.815
325825.0,357.0,448.0,4.0,422.0,325.825
325835.0,364.0,448.0,4.0,425.0,325.835
325846.0,352.0,436.0,4.0,412.0,325.846
325856.0,352.0,437.0,3.0,412.0,325.856
325866.0,358.0,444.0,3.0,421.0,325.866
325876.0,361.0,450.0,3.0,424.0,325.876
325886.0,360.0,443.0,4.0,418.0,325.886
325896.0,354.0,436.0,3.0,411.0,325.896
325906.0,357.0,438.0,4.0,413.0,325.906
325916.0,363.0,446.0,3.0,424.0,325.916
325926.0,364.0,449.0,4.0,423.0,325.926
325936.0,367.0,446.0,3.0,424.0,325.936
325946.0,354.0,435.0,3.0,411.0,325.946
325956.0,355.0,438.0,3.0,415.0,325.956
325966.0,364.0,448.0,4.0,426.0,325.966
325976.0,363.0,451.0,3.0,425.0,325.976
325986.0,370.0,446.0,3.0,423.0,325.986
325996.0,357.0,435.0,3.0,411.0,325.996
326006.0,359.0,440.0,3.0,416.0,326.006
326016.0,362.0,442.0,4.0,420.0,326.016
326026.0,367.0,451.0,3.0,423.0,326.026
326036.0,367.0,444.0,4.0,421.0,326.036
326046.0,354.0,433.0,3.0,407.0,326.046
326056.0,357.0,441.0,3.0,416.0,326.056
326066.0,362.0,445.0,4.0,422.0,326.066
326076.0,365.0,452.0,4.0,423.0,326.076
326086.0,368.0,444.0,3.0,419.0,326.086
326096.0,356.0,432.0,4.0,406.0,326.096
326106.0,359.0,440.0,4.0,411.0,326.106
326116.0,364.0,447.0,4.0,422.0,326.116
326126.0,366.0,454.0,3.0,425.0,326.126
326136.0,364.0,445.0,4.0,421.0,326.136
326146.0,357.0,438.0,4.0,413.0,326.146
326156.0,357.0,441.0,4.0,413.0,326.156
326166.0,365.0,449.0,4.0,424.0,326.166
326176.0,366.0,452.0,4.0,423.0,326.176
326187.0,363.0,444.0,3.0,420.0,326.187
326197.0,351.0,431.0,4.0,406.0,326.197
326207.0,359.0,446.0,3.0,421.0,326.207
326217.0,368.0,452.0,4.0,430.0,326.217
326227.0,360.0,445.0,3.0,419.0,326.227
326237.0,361.0,443.0,4.0,419.0,326.237
326247.0,350.0,431.0,4.0,409.0,326.247
326257.0,355.0,445.0,3.0,420.0,326.257
326267.0,364.0,450.0,4.0,429.0,326.267
326277.0,359.0,447.0,3.0,422.0,326.277
326287.0,358.0,441.0,4.0,418.0,326.287
326297.0,348.0,431.0,4.0,410.0,326.297
326307.0,359.0,448.0,4.0,424.0,326.307
326317.0,364.0,451.0,3.0,428.0,326.317
326327.0,363.0,448.0,4.0,421.0,326.327
326337.0,360.0,442.0,3.0,418.0,326.337
326347.0,352.0,433.0,4.0,411.0,326.347
326358.0,361.0,450.0,4.0,422.0,326.358
326368.0,370.0,452.0,4.0,429.0,326.368
326378.0,359.0,442.0,3.0,416.0,326.378
326388.0,357.0,440.0,3.0,414.0,326.388
326398.0,360.0,442.0,3.0,420.0,326.398
326408.0,366.0,450.0,2.0,424.0,326.408
326418.0,372.0,451.0,2.0,430.0,326.418
326428.0,363.0,441.0,3.0,417.0,326.428
326438.0,362.0,441.0,3.0,417.0,326.438
326448.0,358.0,436.0,4.0,417.0,326.448
326458.0,368.0,450.0,4.0,427.0,326.458
326468.0,373.0,450.0,5.0,430.0,326.468
326478.0,361.0,439.0,4.0,417.0,326.478
326488.0,362.0,441.0,3.0,420.0,326.488
326498.0,359.0,437.0,3.0,420.0,326.498
326508.0,367.0,450.0,3.0,430.0,326.508
326518.0,368.0,448.0,4.0,430.0,326.518
326528.0,357.0,443.0,3.0,421.0,326.528
326538.0,357.0,440.0,4.0,418.0,326.538
326548.0,355.0,439.0,4.0,419.0,326.548
326558.0,363.0,450.0,4.0,427.0,326.558
326568.0,366.0,447.0,3.0,426.0,326.568
326578.0,360.0,443.0,4.0,419.0,326.578
326588.0,358.0,441.0,3.0,417.0,326.588
326598.0,359.0,443.0,4.0,421.0,326.598
326608.0,364.0,453.0,2.0,428.0,326.608
326618.0,369.0,452.0,4.0,431.0,326.618
326628.0,357.0,442.0,3.0,419.0,326.628
326638.0,354.0,440.0,3.0,418.0,326.638
326648.0,357.0,443.0,3.0,425.0,326.648
326658.0,363.0,450.0,4.0,428.0,326.658
326668.0,369.0,450.0,4.0,431.0,326.668
326678.0,358.0,439.0,3.0,419.0,326.678
326688.0,356.0,440.0,3.0,418.0,326.688
326699.0,362.0,445.0,3.0,426.0,326.699
326709.0,367.0,453.0,3.0,431.0,326.709
326719.0,364.0,445.0,4.0,426.0,326.719
326729.0,351.0,433.0,4.0,413.0,326.729
326739.0,356.0,443.0,3.0,421.0,326.739
326749.0,361.0,447.0,4.0,428.0,326.749
326759.0,364.0,452.0,3.0,429.0,326.759
326769.0,363.0,444.0,4.0,424.0,326.769
326779.0,351.0,432.0,3.0,413.0,326.779
326789.0,356.0,441.0,4.0,418.0,326.789
326799.0,363.0,449.0,3.0,428.0,326.799
326809.0,364.0,453.0,4.0,428.0,326.809
326819.0,362.0,445.0,3.0,424.0,326.819
326829.0,355.0,437.0,4.0,415.0,326.829
326839.0,355.0,441.0,3.0,418.0,326.839
326849.0,366.0,450.0,5.0,429.0,326.849
326859.0,364.0,453.0,4.0,427.0,326.859
326870.0,363.0,445.0,4.0,422.0,326.87
326880.0,352.0,435.0,3.0,412.0,326.88
326890.0,361.0,450.0,3.0,424.0,326.89
326900.0,368.0,454.0,4.0,432.0,326.9
326910.0,360.0,447.0,4.0,421.0,326.91
326920.0,362.0,444.0,4.0,421.0,326.92
326930.0,351.0,434.0,4.0,413.0,326.93
326940.0,362.0,451.0,3.0,427.0,326.94
326950.0,370.0,454.0,4.0,433.0,326.95
326960.0,363.0,450.0,4.0,426.0,326.96
326970.0,361.0,445.0,4.0,422.0,326.97
326980.0,352.0,436.0,4.0,415.0,326.98
326990.0,357.0,451.0,4.0,428.0,326.99
327000.0,364.0,452.0,4.0,433.0,327.0
327010.0,358.0,449.0,3.0,425.0,327.01
327020.0,356.0,442.0,4.0,420.0,327.02
327030.0,350.0,435.0,4.0,416.0,327.03
327040.0,357.0,447.0,4.0,424.0,327.04
